CodigoEstacion,NombreEstacion,Latitud,Longitud,Altitud,Categoria,Entidad,AreaOperativa,Departamento,Municipio,FechaInstalacion,FechaSuspension,IdParametro,Etiqueta,DescripcionSerie,Frecuencia,Fecha,Valor,Grado,Calificador,NivelAprobacion
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2010-10-01 00:00,330.1,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2010-11-01 00:00,549.3,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2010-12-01 00:00,259.6,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2011-01-01 00:00,0,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2011-02-01 00:00,0,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2011-03-01 00:00,0,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2011-04-01 00:00,29.9,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2011-05-01 00:00,55.4,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2011-06-01 00:00,155.6,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2011-07-01 00:00,258.9,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2011-08-01 00:00,97.2,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2011-09-01 00:00,275,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2011-10-01 00:00,540.3,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2011-11-01 00:00,257.7,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2011-12-01 00:00,177.8,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2012-01-01 00:00,0,4,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2012-02-01 00:00,0,4,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2012-03-01 00:00,0,4,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2012-04-01 00:00,16.3,4,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2012-05-01 00:00,126.3,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2012-06-01 00:00,85.9,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2012-07-01 00:00,55.2,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2012-08-01 00:00,191.3,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2012-09-01 00:00,187.9,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2012-10-01 00:00,249.8,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2012-11-01 00:00,87.3,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2012-12-01 00:00,2.5,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2013-01-01 00:00,0,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2013-02-01 00:00,0,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2013-03-01 00:00,0,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2013-04-01 00:00,0,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2013-05-01 00:00,93,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2013-06-01 00:00,115.6,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2013-07-01 00:00,75,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2013-08-01 00:00,131,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2013-09-01 00:00,97.8,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2013-10-01 00:00,127.8,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2013-11-01 00:00,70,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2013-12-01 00:00,39.2,50,,900
14015030,ESCUELA NAVAL CIOH [14015030],10.44722222,-75.51611111,1,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 02 - Atlántico-Bolivar-Sucre,Bolivar,Cartagena De Indias,15/03/1947 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2014-01-01 00:00,0,50,,900
